0.0,0.378677935428,0.642052921153,0.709930391052,0.561642458867,0.242341044968,-0.150750349029,-0.49794004587,-0.69351289184,-0.677919269935
0.0,0.412205600075,0.766403969823,1.01275088973,1.11657943018,1.06327842126,0.860348595379,0.536347054013,0.136868597505,-0.28187055866
0.0,0.281870814852,0.468303185445,0.496173104358,0.35604411502,0.0953623950179,-0.19760801236,-0.4236704595,-0.506282618768,-0.417472896293
0.0,0.119593758388,0.235788612787,0.345282257463,0.44496283783,0.531997390639,0.603912357966,0.65866388675,0.694695915938,0.710984400384
0.0,0.209211490033,0.407543998184,0.584684248817,0.731420962108,0.840123839906,0.905140340673,0.923089611214,0.893038290802,0.816549045856
0.0,0.20496536482,0.396757454688,0.563049650734,0.693154231045,0.778709278425,0.814216106967,0.797392666651,0.729320212376,0.614373810912
0.0,0.0689114846055,0.137087628106,0.20380093608,0.268339523738,0.330014712314,0.388168377814,0.442179973739,0.49147315281,0.53552191706
0.0,0.259513646463,0.50984024206,0.742117967004,0.948123950156,1.12056536714,1.25333761387,1.34174041579,1.38264422251,1.37460099706
0.0,0.362860540855,0.698374061687,0.981254553304,1.19018269989,1.30941261131,1.32995851368,1.25027196306,1.07635854411,0.821325258585
0.0,0.35282373715,0.665213941028,0.901370753597,1.03423064898,1.04856790841,0.94273948467,0.728873295023,0.431478364189,0.0846360947611
0.0,0.646204629845,1.14179796483,1.37127177358,1.28114245991,0.892416516208,0.29569452783,-0.369945158845,-0.949361508785,-1.30750961099
0.0,0.21445997638,0.413558802231,0.583035602001,0.710751240562,0.787557814508,0.807953890124,0.77047855525,0.677816060205,0.53660355267
0.0,0.833683681733,1.37748193521,1.44230722874,1.0056187493,0.219260211322,-0.643338682147,-1.28223821161,-1.47528257892,-1.15534710561
0.0,0.245291563763,0.478286566194,0.687304877358,0.861868328159,0.993225985032,1.07479283763,1.10247990797,1.07489923247,0.993433441085
0.0,0.357185971914,0.635166418195,0.772299535708,0.738176233646,0.54036330995,0.222725523682,-0.144301358359,-0.479329601491,-0.708067127677
0.0,0.13576357114,0.267347116725,0.390699310035,0.502022259516,0.597888442085,0.675346233168,0.732010784284,0.766137450168,0.776675504661
0.0,0.250682562708,0.476933440319,0.656702075608,0.772468100824,0.812948884088,0.774199142019,0.659995449602,0.481468172746,0.256016695605
0.0,0.655853601137,1.14121164018,1.32990054496,1.17286878808,0.710938311525,0.0641924633297,-0.599240843924,-1.10689562936,-1.32680206338
0.0,0.656774493712,1.13520895507,1.30538966464,1.12110588563,0.632397891274,-0.0280309318731,-0.680848257703,-1.14878858014,-1.30478775001
0.0,0.175647407478,0.343751977919,0.497094786784,0.629090824735,0.734071778087,0.807529443533,0.846309324189,0.848746093339,0.814735108661
0.0,0.625133958067,1.1062512173,1.33251326295,1.25179444664,0.882690554628,0.310234759981,-0.333692093661,-0.900743850155,-1.2602846338
0.0,0.179515182401,0.338791659893,0.459872457564,0.529106816178,0.538689191185,0.487539256914,0.381423703468,0.23230609484,0.056998085829
0.0,0.455174000078,0.863567744843,1.18320879377,1.38124621539,1.43732682359,1.34568696497,1.11574487515,0.77113272484,0.347267836583
0.0,0.162172423038,0.32033730632,0.470586142804,0.609206043615,0.732771489462,0.838228980698,0.922972494174,0.984907882236,1.02250462246
0.0,0.579946369527,1.05866414866,1.35259401444,1.41043104017,1.22207987756,0.820416881541,0.275551601965,-0.317410711604,-0.854969559264
0.0,0.295345235226,0.558443811509,0.760569854703,0.879654650634,0.902696172043,0.827178678049,0.661347390116,0.423308254595,0.1390510824
0.0,0.456186094011,0.837520630515,1.08143378469,1.14790399575,1.02602475233,0.735794145809,0.324833559698,-0.139426103684,-0.580808565951
0.0,0.129804113242,0.257378669199,0.380532406182,0.497149995913,0.605228377086,0.702911160591,0.788520515458,0.860585987815,0.917869757883
0.0,0.293226274677,0.544182867706,0.71669343266,0.785889916123,0.741797382082,0.590771936856,0.354584472215,0.0672823086122,-0.229718855425
0.0,0.367800579638,0.622210189975,0.684795696554,0.536262319411,0.222402111467,-0.160023488675,-0.493114695409,-0.674181255133,-0.647401307167
0.0,0.514071353077,0.934656506961,1.18527015034,1.22033705938,1.03348015817,0.658680218794,0.164096304351,-0.360329264765,-0.81922732837
0.0,0.0962476711186,0.19060274603,0.281209844186,0.366287284551,0.444162120247,0.513303035067,0.572350454991,0.620143282596,0.655741728656
0.0,0.577225651281,1.02528500854,1.24391543348,1.18419380275,0.859484078418,0.342446842413,-0.251220026107,-0.788671167406,-1.1496406647
0.0,0.131313762812,0.260055607632,0.383703990185,0.499837127004,0.606180428606,0.700651049713,0.781398683969,0.846841804131,0.89569863794
0.0,0.330790110651,0.580023087452,0.686249913053,0.623280096398,0.406639004178,0.0897400426193,-0.249284552179,-0.526847413588,-0.674514719946
0.0,0.349422565988,0.633937548959,0.800694384367,0.818716872643,0.684657215827,0.423417893469,0.083525860191,-0.271881661302,-0.576785342402
0.0,0.373315917963,0.638498341894,0.718735379572,0.590785827454,0.291711143316,-0.0918596569993,-0.448822683057,-0.675781167159,-0.706995041161
0.0,0.256951848878,0.503213806121,0.72854070849,0.92355834763,1.08015346248,1.19181127289,1.25388651203,1.26379668215,1.22112949336
0.0,0.1679722557,0.332691093809,0.490966111464,0.639731714741,0.776106495466,0.897449040573,1.00140909306,1.08597307358,1.14950308105
0.0,0.156770244658,0.31172911502,0.463086165994,0.609092569083,0.748061318907,0.878386725421,0.998562966571,1.10720148706,1.20304704215
0.0,0.151205449617,0.300210996423,0.444848744205,0.583014344287,0.712697611897,0.832011772546,0.939220912891,1.03276523671,1.11128375852
0.0,0.309599635673,0.537091193874,0.622142257076,0.54219666409,0.318456568233,0.0102594719041,-0.30065851107,-0.531839667913,-0.621973072677
0.0,0.288888464826,0.540424748056,0.722086163351,0.810384579478,0.793903346502,0.674773425267,0.468397862253,0.201460234152,-0.0915254372819
0.0,0.688765787589,1.21998591651,1.47215112105,1.3875820943,0.985622832822,0.35821596464,-0.351127856728,-0.980156031673,-1.38498705515
0.0,0.266667388417,0.465863164822,0.5471872401,0.490063170739,0.308944366536,0.0496571197805,-0.222194265168,-0.437826532586,-0.542680867575
0.0,0.487749538416,0.916019847003,1.23258496529,1.39884096247,1.39451354225,1.22013041731,0.896956956761,0.464402953995,-0.0247832500531
0.0,0.311731329232,0.605755171526,0.865369890377,1.07582841415,1.22517592403,1.30492893173,1.31055717284,1.24174094257,1.10238925608
0.0,0.69858858235,1.16077340681,1.23015021471,0.883241757041,0.237442541975,-0.488707698893,-1.04947828792,-1.25510334873,-1.03599895407
0.0,0.235213347555,0.459019365622,0.660563955077,0.830072647073,0.959324643254,1.04205150638,1.07424116572,1.05433249369,0.983291017025
0.0,0.146160979246,0.284526434973,0.407716619386,0.509161160661,0.583449494969,0.626619439926,0.636368518339,0.612176761263,0.555334440646
0.0,0.323114591054,0.611544109791,0.834326789109,0.967547790258,0.996906366113,0.91925098977,0.742917658485,0.486835057365,0.178492639949
0.0,0.132703770232,0.258226038875,0.369773944128,0.461310871828,0.527883137612,0.56588806439,0.573268947658,0.549626357734,0.496239755605
0.0,0.313317154421,0.584288928426,0.776292996392,0.863379661072,0.833779002138,0.691491602211,0.455747860883,0.15840897141,-0.160339177215
0.0,0.484092382907,0.90339248533,1.20178000709,1.33931792648,1.29759778313,1.08220351787,0.721964102507,0.265094989418,-0.227255179592
0.0,0.353880035966,0.680051951917,0.952977119862,1.15128602884,1.25945147614,1.26900431718,1.17919658303,0.997060044988,0.736855640493
0.0,0.640720446989,1.05949442162,1.11125802461,0.778080270412,0.175374406033,-0.488081401546,-0.982465118782,-1.13652152423,-0.896885260356
0.0,0.155091558242,0.303106350157,0.437290519464,0.551521295705,0.64058637384,0.70042174966,0.728297158682,0.722940657044,0.684596659792
0.0,0.168303295798,0.328198810111,0.471698781687,0.591634507154,0.682014461705,0.738323612494,0.75774897221,0.73932012504,0.683957704886
0.0,0.241444958513,0.448036551844,0.589952611454,0.646707092485,0.610107300977,0.485436535894,0.29069142773,0.0539840663543,-0.19051607061
0.0,0.280246748984,0.547620205371,0.789838418528,0.995774958117,1.15597001295,1.26306493277,1.31214025198,1.3009416681,1.22998359439
0.0,0.264889223705,0.481651014157,0.610902158797,0.629159158563,0.533104919142,0.340191430205,0.0854689325009,-0.184782322042,-0.421460678654
0.0,0.435159843625,0.810812586532,1.0755885862,1.19328033793,1.14779376727,0.945349057406,0.613630053515,0.197998561067,-0.244708776011
0.0,0.660603309873,1.18587436902,1.46820530806,1.44975735923,1.13430979883,0.586485718658,-0.0814867639515,-0.732765737756,-1.23392915043
0.0,0.13005830612,0.254884858095,0.369458355475,0.46916993945,0.550008589823,0.608722473189,0.642949751909,0.65131359191,0.633477547516
0.0,0.656836397929,1.17542495003,1.44661556897,1.4133293246,1.08257214959,0.523960263572,-0.144932322433,-0.783320232646,-1.25683857245
0.0,0.707692534361,1.20333976376,1.33843133546,1.07248987811,0.485199201667,-0.247471293958,-0.905992178773,-1.29305140685,-1.29267475482
0.0,0.616331581395,1.08189969234,1.28281975147,1.16994385476,0.770883051918,0.183253290862,-0.449202831418,-0.971777552446,-1.25664166326
0.0,0.216519720354,0.410847608206,0.563066346416,0.657574525854,0.684685686161,0.641621113567,0.532794640587,0.369360257518,0.168068902556
0.0,0.186747617455,0.368196992045,0.539200198097,0.694905679652,0.830895894638,0.943312645581,1.02896654106,1.08542748239,1.11109360827
0.0,0.560601604378,0.96770911429,1.10985549486,0.948120718408,0.526788163457,-0.038780282889,-0.59373059265,-0.986116009689,-1.10850044428
0.0,0.246817504903,0.479521036894,0.684803714244,0.850926685008,0.968390399671,1.03047783187,1.03363858377,0.977691911428,0.865837060459
0.0,0.524237278734,0.953686767225,1.21069933657,1.24880432452,1.06111193565,0.681558991161,0.178772783194,-0.356337484433,-0.827018067069
0.0,0.275784295782,0.498671086573,0.625909007236,0.6330928663,0.518844745492,0.305078294838,0.0327955295478,-0.245777665308,-0.477208852892
0.0,0.369356908253,0.668651483859,0.841111332294,0.854023002152,0.70493731301,0.42213393397,0.0592570882029,-0.314860077517,-0.629252269923
0.0,0.587010720127,1.01717363513,1.17555028349,1.0198228185,0.591601231651,0.00530526641383,-0.58240825282,-1.01450373475,-1.17552634079
0.0,0.378292254229,0.71210430635,0.962186006835,1.09913235345,1.10684097796,0.984405488104,0.746222042593,0.420296628007,0.0449520705494
0.0,0.12042464046,0.239193814952,0.354674815041,0.465280134508,0.569489292649,0.665869736174,0.753096532382,0.829970582882,0.895435107484
0.0,0.179062722464,0.344118791549,0.48225718303,0.582672428626,0.637509841891,0.642479927898,0.597193916326,0.505194171875,0.373677103232
0.0,0.160332723178,0.318369300819,0.471846470782,0.618566266789,0.756427495782,0.883455829381,0.997832078494,1.09791824616,1.18228098549
0.0,0.505879387169,0.835445834204,0.873836330831,0.607670728531,0.12971509189,-0.393449837342,-0.779486630153,-0.893850800906,-0.696683277058
0.0,0.710307996843,1.192268416,1.29094213988,0.974607850508,0.344959698916,-0.39558501022,-1.00895829618,-1.29797484684,-1.16972253176
0.0,0.487395487877,0.884820902844,1.1189140689,1.14646289292,0.962382039122,0.600651649413,0.128044827656,-0.368198245905,-0.796474290937
0.0,0.356161901426,0.687551826516,0.971120753604,1.18714573444,1.32060167595,1.36220637415,1.30906611527,1.16487694099,0.939667579258
0.0,0.480661047684,0.810928740678,0.887466088115,0.686325427716,0.270441375939,-0.230060695064,-0.658579400909,-0.88103613042,-0.827826712456
0.0,0.101147512421,0.198153200333,0.287044840141,0.364182465188,0.426407416423,0.471171684289,0.496642245539,0.501776122523,0.48636309141
0.0,0.466508378258,0.811906345243,0.946525007997,0.835415966082,0.507424278643,0.0476999880175,-0.424407714002,-0.786334773645,-0.944121174144
0.0,0.57163170239,0.951674651013,1.01275320418,0.734396202156,0.209898105173,-0.384949687637,-0.850777290334,-1.03145737566,-0.866432993684
0.0,0.185213953369,0.35813168985,0.507273329269,0.622737468885,0.696858530173,0.724715670893,0.704459476148,0.637434739672,0.52809118397
0.0,0.52033476838,0.95195557056,1.22127364103,1.28237185941,1.12483334485,0.775517471951,0.293980507983,-0.237678374476,-0.728814515498
0.0,0.255019229465,0.501259691645,0.730244819035,0.934092040782,1.10578413185,1.23941077358,1.33037201013,1.37553659714,1.37334979146
0.0,0.179044549237,0.353307122444,0.518133462054,0.669121336284,0.802238115275,0.91392847579,1.00120935786,1.06174963727,1.0939323859
0.0,0.268644964927,0.516190797175,0.723195470872,0.873401026088,0.955010454307,0.961614224816,0.89269368345,0.75366178722,0.555437975565
0.0,0.321860387469,0.566228950505,0.674270969081,0.61997400594,0.416410718976,0.112591458976,-0.218335571695,-0.496695643374,-0.655470164634
0.0,0.0872414395692,0.173373453958,0.257300726239,0.337955976577,0.414313534534,0.485402382231,0.550318502518,0.608236375105,0.658419474476
0.0,0.0772652077401,0.153564104123,0.22794246289,0.299470076838,0.367252391384,0.430441692241,0.488247707297,0.539947490086,0.584894461263
0.0,0.189800303422,0.368412303524,0.525307222438,0.651236455653,0.738776756565,0.782767820253,0.780616471918,0.732449528731,0.641106324248
0.0,0.582006791853,1.04841755737,1.30659552341,1.30526234173,1.04468280392,0.576612249483,-0.00598288732785,-0.58738972529,-1.05213139867
0.0,0.218663873626,0.430834124953,0.630209971636,0.810870584494,0.967450917328,1.09530103175,1.19062418557,1.25058958398,1.27341644518
0.0,0.237867567888,0.454005060095,0.628667523138,0.745898899729,0.794989673189,0.771455221121,0.67744550213,0.521548649213,0.318006412273
0.0,0.555458441797,0.929281014753,0.999227092524,0.742424186999,0.242847291363,-0.336141087551,-0.805210750866,-1.01097510936,-0.886148862776
0.0,0.375005385405,0.714278521348,0.985491892542,1.16280303321,1.2293169169,1.17869579279,1.01576307597,0.756043750117,0.424285075134
0.0,0.313124259014,0.598552390711,0.831038015589,0.99001756733,1.06142915907,1.03895637015,0.924586939319,0.728436947424,0.467856040784
0.0,0.174696081936,0.345393193738,0.508183905747,0.659341773796,0.795406641293,0.913263845701,1.01021551632,1.08404233129,1.13305432008
0.0,0.245969075696,0.473826850003,0.666795600712,0.810666569293,0.894846186348,0.913136101898,0.864189584968,0.751610686668,0.583688865139
0.0,0.555821934519,0.938414955675,1.02853912492,0.798106108684,0.318933261631,-0.259639157329,-0.757291759532,-1.0189248374,-0.962997143694
0.0,0.249416551758,0.474783620562,0.654370645862,0.770861314555,0.813023251196,0.776791076927,0.665658405348,0.490340977946,0.267743420545
0.0,0.698130266821,1.20534562926,1.38293992168,1.18234714005,0.658422593675,-0.0455581578075,-0.737080301269,-1.22703602951,-1.38143910034
0.0,0.466355592442,0.832293879162,1.01901975743,0.986326762691,0.741254464095,0.336572680066,-0.140581102283,-0.587464473479,-0.907852954103
0.0,0.282417611898,0.554521633052,0.806375114084,1.02878063379,1.2136161792,1.35413175283,1.4451958754,1.48348298204,1.46759486835
0.0,0.377332753171,0.71083928909,0.961783691581,1.10101942139,1.11237461087,0.994530384314,0.761174041941,0.439409315594,0.0666083408289
0.0,0.433092152976,0.813436643371,1.09471011319,1.24265537728,1.23925371417,1.08491942316,0.798449365514,0.414733635248,-0.0194938156829
0.0,0.114540148394,0.225056031091,0.327664771372,0.418761302895,0.49514503048,0.554132280158,0.593650587656,0.612311512575,0.609459420003
0.0,0.38456258932,0.733055694227,1.01279291473,1.19753670824,1.26995930143,1.22326792332,1.06184192328,0.800822016377,0.464690182213
0.0,0.439238985478,0.81982493332,1.09093694042,1.21637252183,1.17938184861,0.984904407952,0.65890941713,0.244928067812,-0.201759338242
0.0,0.114211669914,0.227135456539,0.337497999125,0.444054818238,0.545604348865,0.641001489603,0.729170515148,0.80911720648,0.879940061957
0.0,0.351451819177,0.681601799683,0.970439228135,1.20045738535,1.35771464575,1.43267949289,1.42080823402,1.32282039778,1.14465512279
0.0,0.221984257581,0.420756583102,0.575532215669,0.670126937958,0.694649389692,0.646535364338,0.530815937073,0.359591387045,0.150765923617
0.0,0.310793673302,0.518376914907,0.553814100251,0.405337012953,0.122252912438,-0.201429748965,-0.458220278598,-0.562841968165,-0.480551350621
0.0,0.27313145432,0.531357788419,0.760587272861,0.948310572052,1.0842833941,1.16108553445,1.17452580562,1.12387075544,1.01188469245
0.0,0.487395348059,0.887516154089,1.12871552971,1.16780355705,0.997781011176,0.649092663209,0.184175744041,-0.313720262388,-0.755440533177
0.0,0.364478582201,0.669527358162,0.865406808099,0.920177942112,0.824910090358,0.595137087327,0.268324413067,-0.102239715069,-0.456133216307
0.0,0.647839685906,1.11448675531,1.26942588887,1.06932255859,0.570143150557,-0.0884981297244,-0.722387595585,-1.15423433171,-1.26325623452
0.0,0.142112181303,0.27971827234,0.408455061863,0.524240566268,0.623403461044,0.70279949106,0.75991116855,0.792927597558,0.800801893801
0.0,0.145444021247,0.288754048446,0.427827398087,0.56062354834,0.685194078144,0.799711254968,0.902494851795,0.992036799872,1.0670233155
0.0,0.138010554821,0.274432980196,0.407697421767,0.536270365056,0.658672282085,0.77349465675,0.879416193051,0.97521801964,1.05979771575
0.0,0.187726257032,0.353534718974,0.478066581412,0.54678224884,0.551658890876,0.492127139962,0.37513756731,0.214349175776,0.0285346563747
0.0,0.463439441341,0.873681242864,1.18363425598,1.35771935797,1.37595353547,1.23624370981,0.954626998951,0.563429836535,0.107557260605
0.0,0.355647008049,0.681545532561,0.950435434486,1.13982512346,1.2338728915,1.22471201003,1.11310875103,0.908398291328,0.627703861556
0.0,0.534739269155,0.98095410017,1.26477500284,1.33921630136,1.19195446815,0.847368245907,0.362502821827,-0.182373827306,-0.697059051338
0.0,0.595348798088,1.06821671452,1.3213208128,1.30259008311,1.01587799135,0.520169707041,-0.0825528931381,-0.668291918029,-1.11654350095
0.0,0.515709965875,0.948377116134,1.22833070412,1.31049086764,1.18162766786,0.862491456035,0.404471523331,-0.118678921398,-0.622718950507
0.0,0.228121125637,0.423670955571,0.558728746743,0.614010852182,0.581624053765,0.466192561481,0.284197765461,0.0616250114325,-0.169746605325
0.0,0.139797271244,0.277322306446,0.410339802021,0.536687719002,0.654312424381,0.761302070433,0.855917669496,0.936621359117,1.00210139815
0.0,0.620280312617,1.08837107248,1.28942336057,1.17410777342,0.770717692708,0.178227331741,-0.457992190629,-0.981840539453,-1.26478833165
0.0,0.719431566657,1.21114346771,1.31949550765,1.01019131773,0.381134089815,-0.368562447674,-1.00159894239,-1.31760211968,-1.21654837593
0.0,0.246303416829,0.484366269862,0.706223699524,0.904453030456,1.07242211168,1.2045112082,1.29630102027,1.34472053975,1.34814979665
0.0,0.449453123024,0.850456739265,1.15978403278,1.34409058111,1.38350876982,1.2737894532,1.02675999768,0.669049332207,0.239217440965
0.0,0.109763396762,0.215857881549,0.314737178125,0.403096182548,0.477981438395,0.536889857931,0.577852389433,0.599499833997,0.601108611898
0.0,0.530236273644,0.943822984517,1.14977294183,1.10277809395,0.813177093127,0.344680839224,-0.199643627853,-0.70004740701,-1.04644394825
0.0,0.200749722308,0.382438253554,0.527814263234,0.623074295661,0.659173408415,0.632683989855,0.546121210924,0.407704209605,0.230575683574
0.0,0.18156057754,0.357032195471,0.520530098364,0.666571090802,0.790257426168,0.887441061365,0.954862768882,0.990261440831,0.992449919259
0.0,0.296257624606,0.540627157255,0.690308454662,0.719085560581,0.621918303911,0.415825060318,0.136902065939,-0.16599866402,-0.439825529788
0.0,0.227116187177,0.438378715405,0.61904057738,0.756490820179,0.841134842471,0.867064137785,0.832468732954,0.739763531803,0.595419744775
0.0,0.200932622015,0.389729954434,0.554989616297,0.686730780027,0.776996961716,0.820336551543,0.81413206277,0.758758214381,0.657559299999
0.0,0.287782423147,0.556617211678,0.788804245863,0.9690562992,1.08550555152,1.13048496791,1.10103309738,0.999089055141,0.831364851076
0.0,0.147900995803,0.293638865559,0.435082120026,0.570162080853,0.696903136045,0.813451634272,0.91810299545,1.00932664107,1.08578837969
0.0,0.245644095583,0.442209136583,0.550421936511,0.548661857989,0.437280560153,0.238531738059,-0.00787510799016,-0.252708527843,-0.447051437831
0.0,0.197649636679,0.380423870507,0.534566843365,0.64847752802,0.71358283852,0.724982853279,0.681819590389,0.587341580609,0.448659378147
0.0,0.167401407384,0.331051418903,0.48728270591,0.632594190288,0.763729502151,0.877749953741,0.972100394193,1.04466646941,1.09382200384
0.0,0.291606472084,0.565693723488,0.805795058502,0.997485597445,1.1292488989,1.1931688479,1.18540524267,1.1064245074,0.960971670295
0.0,0.241460558662,0.463342389675,0.647654298273,0.779451431017,0.848047072936,0.847879175311,0.778961352052,0.646881775814,0.462350063379
0.0,0.356397690031,0.67449745146,0.920116790143,1.06686184282,1.09896361966,1.01297251482,0.81812899556,0.535370636404,0.195082200643
0.0,0.414685755728,0.792611783824,1.10027691463,1.31040824028,1.40437871561,1.3738583485,1.22155261018,0.960962609344,0.615188289304
0.0,0.397395565453,0.709597937349,0.869677538687,0.843316692958,0.636166607241,0.292635873081,-0.113629795096,-0.495535641552,-0.771209140454
0.0,0.244403720077,0.472435219596,0.668819027284,0.82039970094,0.917023089797,0.952216545103,0.923622512676,0.833156461746,0.686878570687
0.0,0.170860187379,0.338759842342,0.500789730277,0.654142323327,0.796160447053,0.924383321882,1.03658920158,1.13083386996,1.2054843287
0.0,0.409115645816,0.753825624248,0.979863430359,1.05164471066,0.957869185374,0.713299612533,0.356437737847,-0.0565369025598,-0.460611133074
0.0,0.141395674259,0.279248389668,0.410103963485,0.530683540712,0.637965752537,0.729262422935,0.802285926433,0.85520650926,0.886698137588
0.0,0.461775657568,0.868425154306,1.17140321679,1.33454072885,1.33836255233,1.18241244306,0.885307516656,0.482515762137,0.0221219208238
0.0,0.292942608344,0.55860970186,0.772265354318,0.914016358822,0.970664459074,0.936935222285,0.815969134927,0.619029196016,0.364452233555
0.0,0.512905662417,0.898056072666,1.05951743358,0.95707272595,0.616239019316,0.121911644982,-0.402781650589,-0.82714953525,-1.04548986904
0.0,0.439461816139,0.791565699325,0.986319067061,0.985008085708,0.787893357249,0.434158115814,-0.00588076834775,-0.444750650453,-0.795211264502
0.0,0.35458946963,0.622660901446,0.738806221435,0.674686558739,0.445946786874,0.108398253683,-0.255598905353,-0.557231223771,-0.722901940907
0.0,0.143576106625,0.281429340822,0.408064941024,0.518435274991,0.60814103593,0.673606596687,0.712222532465,0.722449631211,0.703880245839
0.0,0.614832470537,1.02952989089,1.10910347466,0.827651103883,0.276788766734,-0.364171501763,-0.886589752273,-1.12041282756,-0.989528623686
0.0,0.304805809688,0.577120419747,0.787916075207,0.914722719709,0.944023222444,0.872694255531,0.708339229501,0.468477797167,0.178678321837
0.0,0.076326313553,0.151824367302,0.225674889356,0.297076486119,0.365254338661,0.429468610717,0.489022477065,0.543269685169,0.591621568029
0.0,0.13566665767,0.26501565342,0.382023523278,0.481241499091,0.558049244232,0.60887001129,0.631337202382,0.624404575786,0.588394966838
0.0,0.36328337705,0.700352133373,0.986883301929,1.20220072084,1.33076703049,1.36330485334,1.29746625181,1.13800215613,0.896419535908
0.0,0.437114229699,0.806895095843,1.0523813105,1.13575801565,1.04418180877,0.791759149008,0.417373388976,-0.021304842515,-0.456701262047
0.0,0.215138328969,0.414450636209,0.583275094977,0.709192627902,0.78294048008,0.799093606532,0.756463749771,0.658186850486,0.511492361237
0.0,0.742672995508,1.23212655189,1.30147813029,0.927081835563,0.23659064598,-0.534567743084,-1.12346160267,-1.3293035422,-1.08191034402
0.0,0.353483347023,0.653420307134,0.854375810616,0.925908703077,0.857183034342,0.658609510542,0.360268458872,0.00735319754421,-0.346675941323
0.0,0.643087329709,1.07988422018,1.17027436337,0.88526228467,0.316274551175,-0.354168168396,-0.911000335175,-1.17560055988,-1.06309001804
0.0,0.532210295603,0.931047983036,1.09656380719,0.987279282306,0.630581255732,0.1158587275,-0.42789815199,-0.864423185285,-1.08432261826
